utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
2025-09-01 22:30:00,-0.34382582905510495,-0.9119861584739135,-1.5269013609732185,-3.040771334102114
2025-09-01 22:35:00,-0.48741204417304884,-0.9510270771160769,-1.5558134036899012,-2.832556083899368
2025-09-01 22:40:00,-0.37109566895755286,-0.7541513461726811,-1.4732826519658697,-2.921310346643964
2025-09-01 22:45:00,-0.37007236285559414,-0.6601777979979706,-1.4998050385109232,-3.5724434656284587
2025-09-01 22:50:00,-0.4682232279603893,-0.7362378644404846,-1.5382680517180467,-3.4164509300369064
2025-09-01 22:55:00,-0.4220128805340623,-0.6791437650462647,-1.6731852621323982,-3.519366996819415
2025-09-01 23:00:00,-0.40210691097671525,-0.6673087584807471,-1.5707506419338155,-3.4579880861147356
2025-09-01 23:05:00,-0.46212859869259476,-0.6281536409547377,-1.637900393328564,-3.7414630277199437
2025-09-01 23:10:00,-0.4551483901935929,-0.6144195084982271,-1.7466034261286918,-4.069164289215391
2025-09-01 23:15:00,-0.49367974987976887,-0.4954552439497036,-1.7252943686417948,-3.9904588854389083
2025-09-01 23:20:00,-0.4823280153546441,-0.46089320948455903,-1.801988494880101,-4.105758841459975
2025-09-01 23:25:00,-0.41611494790253944,-0.4671020793059878,-1.8545837688595306,-3.243619716875343
2025-09-01 23:30:00,-0.25751326628800425,-0.36288302160768604,-1.8287377514276237,-2.8442544607947604
2025-09-01 23:35:00,-0.38129481617068917,-0.3395545174988988,-1.861386013805579,-2.5717523310609165
2025-09-01 23:40:00,-0.16799147870506248,-0.327406659565993,-1.6302250762755157,-2.660492731811624
2025-09-01 23:45:00,-0.3632002586573127,-0.2960043993173816,-1.6377079306074358,-3.673504456049878
2025-09-01 23:50:00,-0.378378768160871,-0.3053653016540182,-1.5759241087195135,-4.0773019198587175
2025-09-01 23:55:00,-0.31954704751241336,-0.30444260235447135,-1.770093513468808,-4.400948646150876
2025-09-02 00:00:00,-0.2914478607389101,-0.3631120612306586,-1.856158426660281,-4.538440839295833
2025-09-02 00:05:00,-0.3537178127209695,-0.4382287831930465,-1.9648497961519524,-4.55512058899081
2025-09-02 00:10:00,-0.374530037756697,-0.5380858218412905,-2.0602877684822154,-4.227083106248063
2025-09-02 00:15:00,-0.42383013122258034,-0.677284150520998,-2.0187339690985153,-4.090510325713031
2025-09-02 00:20:00,-0.48276660691700146,-0.7652558866594537,-1.9151774623207742,-3.5109087299780786
2025-09-02 00:25:00,-0.39780639721489897,-0.7826825901061463,-1.8807144118573231,-3.6668597167377035
2025-09-02 00:30:00,-0.36210484861839426,-0.7723708318615825,-1.903378874213954,-3.5382782446526226
2025-09-02 00:35:00,-0.43139580814445966,-0.7995004881763466,-1.9664643780851958,-3.366356130763222
2025-09-02 00:40:00,-0.3414358206011346,-1.0350708371890822,-1.8551044029665449,-3.2434929885839274
2025-09-02 00:45:00,-0.31070586851347365,-0.877612201412848,-1.6479788575510586,-2.6025478646138565
2025-09-02 00:50:00,-0.22941965662957764,-0.7689641891238098,-1.6344732870726895,-2.2006607032402603
2025-09-02 00:55:00,-0.1664567724372164,-0.724388204002097,-1.540536980665532,-2.8603623129909717
2025-09-02 01:00:00,-0.24935627352942363,-0.5336391367467701,-1.5061999456859847,-2.917527862520642
2025-09-02 01:05:00,-0.3053743775491206,-0.6313755484951412,-1.4306494550394258,-2.9245147036355394
2025-09-02 01:10:00,-0.23064501703679446,-0.4426130364325408,-1.5471041328504374,-1.8487441717880366
2025-09-02 01:15:00,-0.16960799049344796,-0.5391344441075956,-1.5959177608646498,-2.0136397624107714
2025-09-02 01:20:00,-0.1716981498898628,-0.5152606515784599,-1.5563708168600914,-2.5048817140788624
2025-09-02 01:25:00,-0.15996541155898458,-0.6426443840918803,-1.4351217224518933,-2.2857189993405407
2025-09-02 01:30:00,-0.03219892198014209,-0.6411749745374437,-1.5169351446156607,-2.0372261395286513
2025-09-02 01:35:00,-0.09135606086372508,-0.6025583247376047,-1.7202650557196733,-2.0741125713934974
2025-09-02 01:40:00,-0.03664632274672129,-0.6180273578510602,-1.7700914983637983,-2.1842430728789424
2025-09-02 01:45:00,-0.0568655879901107,-0.5466396134420466,-1.6690784269289733,-1.7097910948478998
2025-09-02 01:50:00,-0.07863370831283273,-0.5367381684933208,-1.827467986037758,-2.13659017197781
2025-09-02 01:55:00,0.03124397688588628,-0.5889796413310717,-1.9451599752509163,-2.3070668434120782
2025-09-02 02:00:00,0.11378561178468927,-0.6456609731113055,-1.9295681166458052,-2.568141774468772
2025-09-02 02:05:00,0.1951365753847531,-0.564569595849736,-1.9411652419219518,-2.021194475658478
2025-09-02 02:10:00,0.32568445610018604,-0.6299437988304327,-1.8817185937666292,-1.878447374015306
2025-09-02 02:15:00,0.3277848402634619,-0.5384035017819391,-2.004591269811187,-2.410944422675941
2025-09-02 02:20:00,0.3959801373929583,-0.41613232249874593,-2.037089129228054,-2.8931976193073257
2025-09-02 02:25:00,0.3649534617336127,-0.5830037087333589,-1.9175705889877441,-1.95649005750125
2025-09-02 02:30:00,0.3973700969824569,-0.4697110700032555,-2.0368602083514227,-1.4148811834477302
2025-09-02 02:35:00,0.38435579154568844,-0.2636688001587856,-1.8891689787203958,-0.9941060426859905
2025-09-02 02:40:00,0.3940553880449603,-0.23846842403859275,-1.9959106773092645,-0.9879825721993192
2025-09-02 02:45:00,0.4535710905886517,-0.17856000550911053,-1.9109725195715037,-0.23374595213911464
2025-09-02 02:50:00,0.37174902226530443,-0.07485947307219468,-1.948268370592816,-0.7854483451282439
2025-09-02 02:55:00,0.5809877498338505,-0.10240770459009689,-2.062759196356714,-0.40896458902599864
2025-09-02 03:00:00,0.4803860116838803,-0.08417968223630992,-2.1124491010719737,-0.6306013422887803
2025-09-02 03:05:00,0.35896715040510707,-0.21559963519862083,-2.0579561822540744,-0.7550480021163951
2025-09-02 03:10:00,0.47477823775511385,-0.2017361323455757,-2.058641581744223,-0.3921533697002016
2025-09-02 03:15:00,0.5539445071514074,-0.15192493278112157,-1.946794640599889,-0.4639321240409554
2025-09-02 03:20:00,0.616356488856623,-0.10030863048847463,-1.8032206345064008,-0.6812820537715844
2025-09-02 03:25:00,0.679191039783051,0.006233841871283419,-1.9215237010381858,-0.928860877815547
2025-09-02 03:30:00,0.6779663624983595,-0.07124637594226949,-2.0471506155292203,-1.9220337505711091
2025-09-02 03:35:00,0.5882409253497763,-0.12450705160961913,-2.1776299928913043,-1.540431940933281
2025-09-02 03:40:00,0.595821381169149,0.06504368298951639,-2.267549602496106,-2.0437469773326775
2025-09-02 03:45:00,0.5281052100179379,0.05001084561314541,-2.157128150414132,-1.1145422745030387
2025-09-02 03:50:00,0.625617183359713,0.0700142243443782,-2.1010919553474583,-1.258348549410535
2025-09-02 03:55:00,0.610911445209499,0.0633132201718561,-2.1555947126397017,-0.6036286506875563
2025-09-02 04:00:00,0.528361725530248,-0.01885486245864614,-2.156704971701985,-1.5081441670288966
2025-09-02 04:05:00,0.49622314136494855,0.1434980586305345,-2.0162744211853907,-1.1424026564295973
2025-09-02 04:10:00,0.537516286792511,0.09072791743847392,-1.8254733360874789,-0.6481247901736915
2025-09-02 04:15:00,0.48114383151211354,-0.022000634932219078,-1.7995349027431984,0.0036570270085253265
2025-09-02 04:20:00,0.3989217919554704,-0.06707466266249425,-2.0654630211479383,-0.7603623593847814
2025-09-02 04:25:00,0.4232905131046616,-0.26724526283504757,-2.035734311671941,-1.111721677928246
2025-09-02 04:30:00,0.4477871702155339,-0.33237400933336575,-1.9422594987178061,-0.8234667015502058
2025-09-02 04:35:00,0.39709285267842087,-0.4291868691185984,-1.9197962671321989,-0.749245712128151
2025-09-02 04:40:00,0.3499890221165886,-0.36744400602586597,-1.8471447752587207,-0.6025658908462337
2025-09-02 04:45:00,0.37319401585235223,-0.43478542998185316,-1.8114382378126823,-0.7827091937508998
2025-09-02 04:50:00,0.22838558170261986,-0.3460050364239683,-1.9349027795608689,-0.007309886223054174
2025-09-02 04:55:00,0.08763920426496434,-0.2061566371170362,-2.023526622897215,1.2969228379168527
2025-09-02 05:00:00,0.015794782139720742,-0.12803910348827627,-2.055641841610231,1.3489127999213972
2025-09-02 05:05:00,-0.005549933031463982,-0.14957793237428393,-1.9491003637863955,1.575623422674023
2025-09-02 05:10:00,0.025540823528336476,-0.13546648270372463,-2.0256887706184576,1.6037452954854319
2025-09-02 05:15:00,0.17307644522329166,-0.2879649767181306,-1.9800985073016928,2.24577199500915
2025-09-02 05:20:00,0.2588424075434936,-0.30134291397025453,-1.949729247909573,2.6603301371375556
2025-09-02 05:25:00,0.24284855454715087,-0.38738676077693784,-1.7911095214016601,2.127139851819134
2025-09-02 05:30:00,0.24094693375688198,-0.31795412266200795,-1.7952774992146014,1.8207888465718114
2025-09-02 05:35:00,0.1406939972931011,-0.060678883737560564,-1.970753341042227,1.3161404500688678
2025-09-02 05:40:00,0.13884268369386207,-0.010696720140179628,-1.9060662945525493,2.663551616166623
2025-09-02 05:45:00,0.10997681980184826,-0.20981073503564626,-1.6922607733891488,2.9812075079576577
2025-09-02 05:50:00,0.1422486758356572,-0.24593375432708356,-1.6210224389025032,2.6833643949027666
2025-09-02 05:55:00,0.059525581480424916,-0.23368466178963807,-1.699788598083544,2.3455883745903465
2025-09-02 06:00:00,0.11146023290454214,-0.22494891926361169,-1.8079831860014406,2.7482040110738017
2025-09-02 06:05:00,0.2647341242047999,-0.298030231824487,-1.903280069352181,3.2006640859033686
2025-09-02 06:10:00,0.2538581093591142,-0.27350105756079346,-1.7029488813139764,3.5997179424455736
2025-09-02 06:15:00,0.2940292815690083,-0.3977511412527322,-1.73568162536612,3.386939263120714
2025-09-02 06:20:00,0.3630436807401195,-0.49224201352123886,-1.8019459647489229,3.5398610853278027
2025-09-02 06:25:00,0.3229216335515359,-0.4276622493608677,-1.8177896291616462,3.595318634144495
2025-09-02 06:30:00,0.3453308817325776,-0.5292285724488502,-1.8494803340222166,3.1271884479252816
2025-09-02 06:35:00,0.3465901218107571,-0.4754074118996245,-1.6927152980434663,2.6639415264872706
2025-09-02 06:40:00,0.3563577316656402,-0.6123537893652303,-1.7941630471450967,2.869924048758838
2025-09-02 06:45:00,0.2790567532800936,-0.4358712009860567,-1.676098723979052,2.9681495892806673
2025-09-02 06:50:00,0.28150777070598787,-0.5132981932264622,-1.6638895143339436,3.244825444701773
2025-09-02 06:55:00,0.3313075998305329,-0.5356648504068067,-1.5431868629911751,3.640336964048632
2025-09-02 07:00:00,0.47642196061003705,-0.502603524297766,-1.3849249586177699,4.3900282752973965
2025-09-02 07:05:00,0.5723490432185577,-0.5591385195478755,-1.3764451952264605,4.002076082239373
2025-09-02 07:10:00,0.7876672889697133,-0.544797923440745,-1.4079515561863771,4.317194181602065
2025-09-02 07:15:00,0.7109325326809083,-0.48726225098873244,-1.4013336729998667,4.691793589866407
2025-09-02 07:20:00,0.7981645963529761,-0.3912009277383839,-1.4108107402003798,4.535728383603685
2025-09-02 07:25:00,0.8164987969268113,-0.3120511841410882,-1.5765073857742524,4.596659975388319
2025-09-02 07:30:00,1.0354790902485784,-0.3292322305213556,-1.4212593483957452,4.4533806970402825
2025-09-02 07:35:00,0.9546492617130633,-0.3438954079257158,-1.3966808466576262,5.50767588871887
2025-09-02 07:40:00,0.8706770774949858,-0.10898455212321254,-1.5129907651627317,5.560102233939423
2025-09-02 07:45:00,0.8107378129505836,-0.013995645298283333,-1.7197430971825725,5.7858547882951195
2025-09-02 07:50:00,0.5983482405196029,-0.1061780109303047,-1.9525030204756075,5.653862639836514
2025-09-02 07:55:00,0.5457727383515267,-0.09617919455374953,-1.8754549768068571,5.414045356711119
2025-09-02 08:00:00,0.469859472196157,-0.12969350843156877,-1.9373527336475669,4.763044025860281
2025-09-02 08:05:00,0.48489885084377776,-0.14322693182387974,-1.98284280045808,5.312978338222948
2025-09-02 08:10:00,0.5190744484214938,-0.2661764475946885,-1.9340273740041976,5.697197086921248
2025-09-02 08:15:00,0.7066915323430824,-0.30736877103328386,-1.9856321896143754,5.546648864701355
2025-09-02 08:20:00,0.8017339161616874,-0.12621319371389253,-1.9309797480090238,5.096463913169384
2025-09-02 08:25:00,0.7440435505954471,-0.06830556362634223,-1.9214533415713526,5.186418176379455
2025-09-02 08:30:00,0.6542020834606113,-0.31742170444148826,-1.929866299886276,4.93756977323097
2025-09-02 08:35:00,0.7033940006112619,-0.19574935519169356,-2.087141340455425,4.826548488914909
2025-09-02 08:40:00,0.5713706799091977,-0.08678640290077744,-2.1691144760993106,4.194768516613467
2025-09-02 08:45:00,0.754516556494633,-0.1227149333314191,-2.108860939540624,4.303303306937482
2025-09-02 08:50:00,0.8724605685667617,-0.05098857895309759,-2.1770631210270293,4.421804907931857
2025-09-02 08:55:00,0.8255430033562913,-0.13692850003481766,-2.05652616544858,4.969166350051699
2025-09-02 09:00:00,0.6542295504472035,-0.18395407166145342,-1.8218860330492403,4.893795565735396
2025-09-02 09:05:00,0.7896167878637448,-0.03409943559446804,-1.7562475029651083,4.727014327133478
2025-09-02 09:10:00,0.778162803338483,-0.06127243958143889,-1.6069643138285925,3.9486338940748658
2025-09-02 09:15:00,0.9019444345358292,-0.248245605776938,-1.534891589998986,4.499114368256181
2025-09-02 09:20:00,0.7425016686563924,-0.2545759280550717,-1.5883177922662046,4.9455259265346605
2025-09-02 09:25:00,0.6825641663610151,-0.2624347673465074,-1.5683026257854622,4.959895147238061
2025-09-02 09:30:00,0.6830885363328334,-0.14259791040916142,-1.3669705311757179,4.2952796199728756
2025-09-02 09:35:00,0.6877865957093076,-0.1411642681915854,-1.419325905438463,3.6880161044288045
2025-09-02 09:40:00,0.6427800485613833,-0.18332249933561467,-1.5232586353262705,3.4144631400466596
2025-09-02 09:45:00,0.705065041796133,-0.07881688481249409,-1.6366780776377972,3.8970759944799913
2025-09-02 09:50:00,0.5983029988578736,-0.06673786156238307,-1.6584310160211522,4.04224481210081
2025-09-02 09:55:00,0.5840650503557443,-0.14174012971895475,-1.7587782248854584,3.295566217659922
2025-09-02 10:00:00,0.5960946135269343,-0.026240373664792992,-1.5913762821417348,3.4976721749600324
2025-09-02 10:05:00,0.6475384969328092,-0.00687419721311307,-1.5697406286826059,3.0780988853746036
2025-09-02 10:10:00,0.7186999847416982,-0.0065816005451693,-1.4725679977065558,2.816992772118531
2025-09-02 10:15:00,0.6062357755579112,0.011209238595996141,-1.5024345367645255,3.3028617783793837
2025-09-02 10:20:00,0.4528243584843489,-0.09585759854566356,-1.6164542565401372,3.6856138202697997
2025-09-02 10:25:00,0.5805920406741998,-0.1486229761634973,-1.7473936510834651,4.232163761682512
2025-09-02 10:30:00,0.613823441872159,-0.14826471598021895,-1.8381928253012774,4.220597002140406
2025-09-02 10:35:00,0.5389747882165036,-0.16773108548268695,-1.8034402758986061,4.6621092810735
2025-09-02 10:40:00,0.6940899857687559,-0.040488247201027415,-1.7514519827218114,4.369041149191971
2025-09-02 10:45:00,0.7056574491980417,-0.018747661928327074,-1.6911323754159429,4.240258181889324
2025-09-02 10:50:00,0.8235871676044244,0.06674273033531317,-1.8399996437941286,4.077111569686928
2025-09-02 10:55:00,0.8303390157454353,0.06768226579289813,-1.8400405623839557,4.0890440787991755
2025-09-02 11:00:00,1.036413808233634,0.1733111141675104,-1.9426467454731948,3.4457985356431364
2025-09-02 11:05:00,1.2119478924779545,0.21306388982482583,-1.9025001487147422,3.333296084081456
2025-09-02 11:10:00,1.1870514776300474,0.21440593836367183,-1.854592443164997,4.059124734840825
2025-09-02 11:15:00,1.2842085727254828,0.21307762946776987,-1.9718097478676406,3.512860653935108
2025-09-02 11:20:00,1.3487461676839976,0.11763376683867355,-1.8750067871480056,2.8482000129775917
2025-09-02 11:25:00,1.4856093234372323,0.16832533885230463,-1.641124492995181,2.223855849146478
2025-09-02 11:30:00,1.389116977379222,0.16430486539866673,-1.5576409192367149,3.554785571183799
2025-09-02 11:35:00,1.457722123379066,0.11410566938054627,-1.5739243231918252,3.7872115616189874
2025-09-02 11:40:00,1.5635645720640248,0.22475184646175342,-1.6055788935127993,3.652078869448296
2025-09-02 11:45:00,1.3876906234217135,0.09973024387227329,-1.62648529168005,3.686239075952364
2025-09-02 11:50:00,1.269364772155136,0.05748065432902989,-1.7025586763577512,3.800058775575773
2025-09-02 11:55:00,1.065441554379126,0.16025252920698324,-1.6773188556925462,3.4798337877110828
2025-09-02 12:00:00,1.0385008709346701,0.19180482329900855,-1.7911651148079766,3.2212254133565312
2025-09-02 12:05:00,1.1102550965142663,0.18701893053373284,-1.9801348934677665,3.142383847255516
2025-09-02 12:10:00,1.2604908017238692,0.2121192848487475,-1.958174725286412,2.780006303138063
2025-09-02 12:15:00,1.2679002797658467,0.23006070195363165,-1.9560514187088298,2.5815389996274685
2025-09-02 12:20:00,1.430761834322976,0.0783944473250395,-2.013168420352549,2.758084788292641
2025-09-02 12:25:00,1.2927516885014867,0.04346825879024336,-2.1414380826135857,2.2595081984825915
2025-09-02 12:30:00,1.1224134445659713,0.20512042424161825,-2.112463679922182,3.564482908956518
2025-09-02 12:35:00,1.1168586746763094,0.1391880107639015,-2.2114811837792274,3.9410612143996175
2025-09-02 12:40:00,1.15526521957024,0.10735790935346809,-2.225375618865761,3.3060188451432917
2025-09-02 12:45:00,1.1519957447608307,0.05319583302254934,-2.0488784334531163,2.0670670905929858
2025-09-02 12:50:00,0.9452515347568431,0.0444943106907356,-1.9837594564955778,1.7233154480240964
2025-09-02 12:55:00,0.9363395308055642,-0.013817972441694203,-2.1206727227337474,2.0654957728277203
2025-09-02 13:00:00,0.805892580755079,0.0348561777741118,-2.2481578798349777,2.310730720052773
2025-09-02 13:05:00,0.8728598356380827,0.05458751900313845,-2.232975970560602,2.2553064648784664
2025-09-02 13:10:00,0.9095196602477674,0.13194228051384024,-2.370508038766504,1.9545852343069237
2025-09-02 13:15:00,0.815531681615032,0.0268481638949442,-2.5706805868899325,1.5025195473109587
2025-09-02 13:20:00,0.7641449898813626,-0.007185884393346126,-2.5174433857602603,1.3012280117562052
2025-09-02 13:25:00,0.6582236376924675,-0.029758147554559626,-2.4853498103281733,0.795038024842404
2025-09-02 13:30:00,0.6519557279651502,0.015806543454299847,-2.44028997720026,0.5955991467381793
2025-09-02 13:35:00,0.7474699600152741,-0.0635155762664036,-2.41398645901847,1.2610746146495901
2025-09-02 13:40:00,0.6488973553817197,0.028049804159430813,-2.4205175301857094,0.8754547150248904
2025-09-02 13:45:00,0.6993020069335041,0.1466913632111917,-2.4867363849533755,1.1808953565508844
2025-09-02 13:50:00,0.64627624509626,0.04780412844763331,-2.435122888344581,1.562607263042986
