utc_time,x_error (m),y_error (m),z_error (m),satclockerror (m)
09/09/2025 14:07,0.04775176306581966,0.3830626472398285,-0.06328256223905487,-0.004930887675424401
09/09/2025 14:27,-0.4160623490981072,0.3283008144373229,0.19298349934904044,0.030751366922416992
09/09/2025 15:21,0.16010477430488215,0.1350364782915013,0.498790898348949,-0.011182266086671402
09/09/2025 15:47,-0.2032899161374864,0.19077421111162568,-0.45076885546331,-0.0017684283591418279
09/09/2025 16:38,-0.15643625497180322,-0.022454100178679697,0.2708444803240636,0.07777619310761186
09/09/2025 16:47,-0.4064930448973908,-0.10300838882379725,0.3512059066557316,-0.04895731420544297
09/09/2025 17:37,0.5717256151151766,0.1659526690225297,-0.11191579149213021,0.038749123431611236
09/09/2025 18:19,-0.47899723998416255,-0.21387051014344946,-0.22416249611076666,-0.06642083606864103
09/09/2025 18:31,0.17925509434650508,-0.06531478544522407,-0.3360259442768683,0.09417747924117414
09/09/2025 19:24,0.4081654325871619,0.19009116759768532,0.5184508558790513,0.05231034074763472
09/09/2025 20:07,-0.5987145985069203,0.20795053243000997,-0.008993051203204845,0.08994573271122988
09/09/2025 20:54,-0.29462067980503504,-0.17491279535142515,-0.10398484002669017,0.0367839043397358
09/09/2025 21:30,0.1000655417336075,0.10743658372781671,-0.05052141415549647,-0.015646506934978512
09/09/2025 21:57,-0.17129363024481437,0.20189054346898314,-0.39741016088518033,-0.0747936604581149
09/09/2025 22:27,-0.31321846951096494,0.07486025641643629,0.49388283909300823,0.013756499126350206
09/09/2025 23:26,-0.2312788085801728,0.246448332440571,0.1374432591742929,-0.05582689543711018
09/09/2025 23:40,0.054639172368845336,0.144018567638072,-0.5436242562498864,0.01653651812492815
09/09/2025 23:47,0.3377028194212009,-0.08102771194905674,-0.016353303745592244,-0.06915209736771301
09/10/2025 00:26,-0.6675212509414599,0.21380403526617245,-0.06880354471743562,-0.004417416739196112
09/10/2025 00:34,-0.24564781386417955,-0.13946398235037066,0.29592106333517887,0.030141535220284885
09/10/2025 01:20,0.3586394454601285,0.05416652431836705,0.3198428464015226,-0.06754744211248136
09/10/2025 01:41,-0.01448624953442129,-0.36645757547950875,0.42345114602781103,-0.0033418363824580253
09/10/2025 02:19,0.09797999674400601,-0.0007743034721639153,0.38354200480434386,0.11472649650943514
09/10/2025 02:58,0.01573631957730662,-0.013405675082915536,0.037909518162405315,0.0710546097099428
09/10/2025 03:07,0.06516721614587126,0.13678308125088728,-0.5679791133060672,0.05257593671477406
09/10/2025 04:05,0.15986942389573094,-0.24546265684280488,0.04431354876314925,0.003750453664367831
09/10/2025 04:32,0.022731819258548263,-0.04002419878829625,-0.1852956862334958,-0.010151133887586523
09/10/2025 05:16,-0.2800167772041837,-0.7686558551041821,-0.33479300383816313,-0.132364858282104
09/10/2025 06:07,-0.2350982429923378,0.28503294850048866,0.4957174526799098,-0.032172736792361406
09/10/2025 06:22,-0.12533642534606257,-0.0748681763131729,-0.3351633923853831,0.020949723893073213
09/10/2025 06:46,0.325962437895943,-0.12691714653350927,-0.5112789003269801,-0.06543990412138322
09/10/2025 06:58,-0.12873499149369672,-0.1193899835753828,0.09326803734415463,-0.09565297714478344
09/10/2025 07:29,-0.22148265151675603,-0.11210874084747087,0.5444159009033707,0.05963549650072417
09/10/2025 07:39,-0.09269556557117702,-0.019363102026975783,-0.6449166324325026,0.00022864857908785785
09/10/2025 08:35,0.016782651818725958,-0.20431102890671854,-0.029190295821727566,-0.039083101143058185
09/10/2025 09:09,-0.2563699943162824,-0.07262318704046311,-0.6406781833515431,0.032574685338548376
09/10/2025 09:43,-0.3160922947753481,-0.08150241712177834,0.5665394279411186,0.029993629798396093
09/10/2025 10:25,-0.30102377773721417,0.5434781500415851,0.813699606979917,0.026706346276902167
09/10/2025 10:42,-0.19735518189753445,0.2882365825284048,-0.0028583690730596776,-0.07174248504579561
09/10/2025 11:20,0.1399376532856698,0.23196145379646074,-0.17111568564809834,0.009418603781484894
09/10/2025 11:34,0.06781431590722532,-0.36948232740804626,-0.15152117633077972,-0.0005370509708665123
09/10/2025 12:09,0.7139784053794885,-0.2076031605961404,0.21457044487227295,0.022547712252295585
09/10/2025 13:00,-0.024016048026234877,-0.16190656167664744,-0.5256914010622004,-0.0020503786153409976
09/10/2025 13:40,-0.14365497061179838,0.3694077654668197,-0.2937209202806509,-0.02182156525646551
09/10/2025 14:21,-0.7172810855547216,-0.25453974322366457,-0.6081466275582832,0.03289777319242681
09/10/2025 14:39,-0.17455095776453083,0.3426740585715786,0.16674754401783548,-0.016549769692444368
09/10/2025 15:31,0.5305581986341709,0.0355844998575045,-0.005967464834346614,-0.10398349749384794
09/10/2025 15:43,0.211157211299709,0.7442340999234819,-0.1346844837270598,-0.07945952075400704
09/10/2025 16:38,-0.15073414795253792,0.18806199000992543,0.4212963692624187,0.08607926477443424
09/10/2025 16:53,0.10517551630032855,0.4966008100329408,-0.09623428206690121,-0.0795671514263991
09/10/2025 17:32,0.7893271089229955,0.12082150428798451,0.1171171236673341,0.04858782271804037
09/10/2025 18:17,-0.4803244588808721,-0.21002114412333564,-0.48525603234810044,-0.01610150580708846
09/10/2025 19:08,0.41793794946454754,0.12152676722092064,-0.26861285358577053,-0.010667526613731803
09/10/2025 19:31,0.22441712936876637,0.4723961979525192,-0.5081778629231205,0.036914045443590796
09/10/2025 20:26,-0.21342826489505617,0.046099843397699,0.058891349153260976,0.011327812469847674
09/10/2025 20:38,0.1638566817465821,0.18168330194591029,-0.5973319613865127,0.07807207236542085
09/10/2025 21:27,0.16943757446480295,-0.043385206719629095,-0.1377841422674768,0.010215832610441816
09/10/2025 22:16,0.025340266311415102,-0.35659441440933237,0.22139736641947502,-0.06698231628714214
09/10/2025 22:49,-0.03934337596913244,-0.09979603686013838,-0.8961349449349081,-0.06441806513068002
09/10/2025 23:20,-0.14683897410753124,-0.09048821737099833,-0.03871474480404976,0.0639523645831569
09/10/2025 23:49,-0.02528273779580859,-0.1751023608841837,-0.7227193283524908,-0.07222814450203237
09/10/2025 23:56,-0.20045276471757092,0.7866248641189111,-0.11265894360785095,0.06214137527615076
09/11/2025 00:25,-0.1770938390513519,0.449666958897713,0.12120968656544118,0.013465145364747903
09/11/2025 00:56,-0.11418153284878248,-0.03442012971651709,-0.060411416166401305,0.05145227537362438
09/11/2025 01:50,0.19722540723598067,-0.22900712533974285,-0.1629802241990213,0.046690772097447625
09/11/2025 01:55,0.02827510710504278,0.22599095431988742,0.35267387000480466,-0.031927925356659656
09/11/2025 02:08,-0.10327688692972353,-0.24348442977547166,-0.36691899708938985,-0.025042792135959682
09/11/2025 03:03,-0.12787519165510303,0.37126010714088936,-0.42639313147596813,-0.09172529660134643
09/11/2025 03:30,-0.372104432739824,-0.3320256557566554,0.17120000447212486,-0.048895376948513
09/11/2025 03:54,-0.9329188093690498,-0.19628647374431993,-0.3815219869726678,-0.04780988088613011
09/11/2025 04:19,-0.27804029705526634,-0.016558199217929153,0.907467725884324,-0.10952526378895044
09/11/2025 04:59,-0.07730542318868582,0.09003374548408018,-0.24552734003189378,-0.017647261758638046
09/11/2025 05:10,-0.7336168881901495,0.06819874327632644,0.1429829975743934,-0.011613184570126563
09/11/2025 05:36,0.2902905027029922,-0.35399451277078364,0.1623054806126002,-0.04304422359896197
09/11/2025 05:50,-0.03981790029261505,-0.3394512750222032,-0.25315613084544963,-0.08413200172208433
09/11/2025 06:24,-0.026039956910865948,-0.840150826439216,-0.2603068358650917,-0.0012807215706292477
09/11/2025 06:48,-0.11232508369242747,-0.0484618911610562,-0.5275256566630614,-0.006303383417237074
09/11/2025 07:11,-0.12620080446139745,-0.28104593660018373,-0.06754192688045622,-0.04289639609377324
09/11/2025 07:32,-0.1426580957821124,-0.38024743372693603,-0.7926928743943559,0.06371290253016688
09/11/2025 07:39,0.2627416280252984,-0.4117192004684572,0.23965696099682227,0.04925210503757677
09/11/2025 08:26,0.09096684481115941,-0.10530415158722627,0.25258664532867886,-0.041365736336489364
09/11/2025 09:07,0.04401028805605757,-0.08485242009708562,0.5407128109177816,-0.016077158817307292
09/11/2025 09:42,0.35997975094971607,-0.1074293668561949,-0.5086640105744498,0.03401285535628209
09/11/2025 10:07,0.2067304478683603,0.4967034066743187,0.5449574736943995,0.03473259895868377
09/11/2025 10:30,-0.1841053056743174,0.35653200213382874,-0.31311662973900684,0.01450858262619611
09/11/2025 11:16,0.0049345215985028,-0.08044980164604719,-0.03575017887773548,-0.0009673465377554567
09/11/2025 12:13,-0.1343920211848015,0.24885229544283044,-0.24634473891188924,0.003943148476452992
09/11/2025 13:02,0.13182817693244764,-0.7562656658290862,0.6231828035590464,0.0363229255379764
09/11/2025 13:58,0.7768083212942175,-0.102473546589138,-0.09293887936435202,-0.05779834489967396
09/11/2025 14:15,0.05305267062221262,0.29816460113255155,-0.1456491172704088,0.06261677093056399
09/11/2025 14:58,0.6829831801186169,-0.01727364881467838,0.1704754476208159,-0.09607881122556916
09/11/2025 15:03,0.28748609180818513,-0.15323607660798974,0.013889017588159922,0.09491252532815575
09/11/2025 15:43,-0.11324678099900469,0.36581697770015437,-0.027253114551136545,0.02984160386061346
09/11/2025 16:03,0.3558821073792448,0.28218542271738734,-0.4694786383046012,0.012938464050699042
09/11/2025 16:19,0.015160255535439248,-0.3485791481562109,0.21784623678558815,0.002701593790481951
09/11/2025 16:44,-0.3276734047384976,0.33663472350540785,0.38781746946000983,0.05805758550447953
09/11/2025 16:59,-0.2722806549194808,-0.1894993728222411,-0.14439966632009463,0.04170380253213515
09/11/2025 17:24,0.16090213447524945,0.10534318822670424,0.14124414532381716,0.0034126038695287703
09/11/2025 17:30,0.12443001954937102,0.25221000594701726,0.4996194227817169,-0.05705490137813179
09/11/2025 17:39,-0.3427647184499238,-0.33981730147491446,-0.5536342603658053,0.03168027215215049
09/11/2025 18:12,-0.1811919507456608,0.11111639196467316,0.363221783784723,0.06105232862835252
09/11/2025 18:57,0.2476360039039963,0.3712660794701602,-0.1652189837034822,0.03722919900587807
09/11/2025 19:36,0.13179530295968586,-0.003703332421877857,-0.1070034220763043,0.0993716919345299
09/11/2025 20:05,-0.27327943617367473,-0.2919879902386295,-0.8961806546089787,-0.004109537711776992
09/11/2025 20:39,-0.6389684877188683,0.13064426946748864,-0.040806677433290896,-0.001907298429926349
09/11/2025 21:28,0.44327809558535636,0.3733906450364117,0.33667656657473055,-0.08084671852122134
09/11/2025 22:15,0.22889441396317142,0.7028264872652542,0.002277464783946732,0.0014611487099145228
09/11/2025 23:06,-0.562242586320565,-0.12152501027767215,0.5098457574217402,-0.04052949685165125
09/11/2025 23:34,-0.047706544669139324,-0.40833741589128186,-0.08319013641227598,0.026257283584847853
09/11/2025 23:48,-0.23779580282706594,-0.04029859099859794,0.5561737077186113,-0.0009434413944402729
09/11/2025 23:57,0.19180244629615306,0.3322396888302919,0.11532642102807056,-0.03048197980418342
09/12/2025 00:02,-0.27485150831870575,-0.04964043993808019,0.19917302380085966,0.02390632935684106
09/12/2025 00:37,0.27011837085576496,-0.15865967825144864,-0.3549828206008877,0.015579980704412674
09/12/2025 01:37,-0.5839989644716915,0.016546664321379467,0.39255640660493113,0.054809489913877574
09/12/2025 01:47,0.2279223382501606,-0.25028355913287414,0.06720793081859795,-0.11152324659119926
09/12/2025 02:38,0.05440105408738752,0.19849720107262298,0.18712383642283623,0.018548326161480597
09/12/2025 03:06,-0.46928226915781696,-0.4209824179685597,-0.09250270195443425,0.040466690586304914
09/12/2025 03:44,-0.20053449000784282,-0.16390124645103704,-0.5429231616792293,0.02354846665094096
09/12/2025 04:16,-0.10774930628994991,-0.436194248790528,-0.09264145886239146,-0.07092817161832042
09/12/2025 04:40,0.07822214110018953,-0.10010046461583788,-1.1601691062303028,-0.03869947000241202
09/12/2025 05:16,-0.25196053386437944,-0.2225161501594429,0.19233236280428556,-0.04132151563400899
09/12/2025 06:14,-0.08584677628220976,0.09459222620383932,0.5201050222640149,-0.006466327927506586
09/12/2025 07:08,0.2389021051426811,0.17271851379591555,-0.0667773887251177,-0.025501437295749815
09/12/2025 07:28,-0.04106761096282075,-0.21526579438562635,0.3565896583483692,0.13042151953691358
09/12/2025 08:02,0.0433922472389062,-0.06165338112446988,0.038621043570247746,0.1028686272596092
09/12/2025 08:55,0.1121346433064488,0.13511658673730256,0.5057933911545178,0.0303944949861639
09/12/2025 09:32,-0.03691263519009544,-0.15828810343339642,-0.29340341402913367,-0.0008141453541055153
09/12/2025 10:15,0.12056034204836957,0.13926981705711777,-0.8496268269506898,0.15910681436564822
09/12/2025 10:49,-0.2711037054179843,-0.08847553918495059,0.06727544249974685,-0.0363697210652976
09/12/2025 11:48,0.1582059091681238,0.46904235739677635,0.9154967819584332,-0.04183092827675974
09/12/2025 12:18,-0.011187355949701413,0.4272026025939816,-0.22182917575755676,0.11732590008468453
09/12/2025 12:43,-0.024896621778020624,0.17912332599164765,-1.0715816205239888,0.06665859361667256
09/12/2025 12:58,-0.1833223642639206,0.2976012662963659,0.12155832615707868,0.057990052216341674
09/12/2025 13:47,-0.01873399779308346,-0.14228509508796947,-0.9273512359344948,0.006280735853057752
09/12/2025 14:31,0.031229507869619717,0.17810502535582856,0.7091096564830679,-0.03172528437932693
09/12/2025 15:00,1.0949375854558538,-0.18958647196117293,-0.1526213598067918,-0.05530062628334529
09/12/2025 15:53,-0.00678668360435745,0.16970270849822586,-0.11807233310311874,0.023315204483720684
09/12/2025 16:18,-0.17066921805981838,0.049504332082495474,-0.353491180314806,0.023438564041002568
09/12/2025 16:27,-0.2894101055014748,-0.23554810123042613,-0.3719936411139017,0.031683693762338726
09/12/2025 17:03,0.29574420428186327,0.27040548195960623,0.057344861195623764,0.043688453799363584
09/12/2025 17:14,-0.5404893367264101,-0.648581147681624,-1.028632212833345,-0.010781540221334374
09/12/2025 17:46,0.29844697575912305,0.15014816492788785,-0.08558037419031028,-0.025029550548225577
09/12/2025 18:16,-0.39387748026454333,-0.7784329326587563,-0.0528331197891552,-0.031055943267907254
09/12/2025 19:06,-0.34387028372679496,-0.22068332582416983,-0.3889670919647663,-0.006774365091644092
09/12/2025 19:17,-0.5798737059223912,0.2597461437974376,0.04497467068223971,0.055644953008454304
09/12/2025 19:53,0.13532774094713335,-0.5208300545626694,-0.009669398908972872,-0.04185740916466793
09/12/2025 20:39,0.15720485964844733,-0.2897575671539373,0.09742152366051542,0.10195043400311309
09/12/2025 21:19,-0.5643427630056103,0.18951804359941776,0.3638549249717346,0.06601506497342395
09/12/2025 22:17,-0.09049995318556579,-0.3374986519360231,-0.04464978942145943,0.12373720346097972
09/12/2025 22:53,-0.45419108562747235,0.15059439230963556,0.43496793769403946,-0.014601373759927259
09/12/2025 23:25,-0.3247440218442476,-0.12640001122379513,0.8905359829708343,-0.00864488569382548
09/12/2025 23:36,-0.3049066942263251,0.052227392821033496,0.4724462309191064,0.005148723046767362
09/12/2025 23:51,-0.406699785095923,-0.43236156497310113,0.3615963849422945,0.022019729738046803
09/13/2025 00:09,0.13902760134630918,-0.16302666775766275,0.2222242878675751,-0.009641804683908342
09/13/2025 00:31,0.17861785931629107,-0.4905763206346185,0.35792071972774625,-0.01706767186350271
09/13/2025 01:17,0.1446031320471521,-0.5174858434341353,-0.04871643186931299,0.04077863098028207
09/13/2025 01:46,-0.03790901203887165,0.4070953460010074,-0.253478011012771,0.03895096366771878
09/13/2025 02:16,0.2627277452075983,0.22841688552188708,-0.18933079069549252,-0.04110541825291485
09/13/2025 02:57,-0.22095952528453486,0.6457739872036878,-0.6849954184960059,0.06574626939133137
09/13/2025 03:47,-0.26486646465263114,0.31408283098730844,0.4860902059941463,0.031241766702630236
09/13/2025 04:11,0.14459432942587166,0.28686860317971336,-0.6135394700338508,-0.0724728597579635
09/13/2025 04:25,0.11905971111241546,-0.4293125819500228,-0.14109127186132378,0.0366229054190186
09/13/2025 04:52,-0.46105613266586704,0.10124151373107367,0.4349309940974296,0.04703408874378819
09/13/2025 05:45,0.22488670448152084,0.29995813201984195,0.21727343283840705,0.09630365701548371
09/13/2025 06:03,0.4550740848780316,-0.2016960443236237,-0.032924977601683995,0.11216153898235491
09/13/2025 06:45,-0.26473515656480473,-0.44246730930400546,0.14505990950972739,0.06989861627729686
09/13/2025 06:57,0.10544859532971779,-0.06111651292201341,0.5700480950871601,-0.007377078891898099
09/13/2025 07:31,0.42122160274816306,0.10652141808802915,0.7410629692148976,0.05402443915765989
09/13/2025 08:06,0.026138580870727415,0.06554541063410395,-0.3203630930105652,-0.018283450393394733
09/13/2025 08:34,-0.008548461431825787,-0.11669493141071433,0.0717753908706452,0.01593883717012824
09/13/2025 09:04,-0.17915933089520455,0.5036381025181558,-0.40141053058811577,-0.05650162652274226
09/13/2025 09:19,0.2035730468084721,0.2612243742436864,0.12494718438305114,-0.04016315508884641
09/13/2025 10:11,0.30362880395254765,0.15225302981709157,-0.8800825112438457,-0.1157987071217208
09/13/2025 10:44,0.4510618869646537,-0.06374096950041326,-0.1490283936435969,-0.04126538915731495
